Date,AGG,EFA,GLD,TLT,VOO
2016-12-27,-0.0007450840082831182,-0.0012143736566352509,0.00582012137282036,-0.0032242621847571574,0.0024582311183681286
2016-12-28,0.0015830618163441151,-0.003826257186135933,0.002759665575201272,0.007281849194575417,-0.00792713241853569
2016-12-29,0.003064817923209669,0.00243648012143575,0.01305061000633585,0.003536985892412195,-0.0001941340073558421
2016-12-30,0.0020377886016942452,0.0034704326827587175,-0.006184651823121631,0.001512608867169646,-0.0034522951181779177
2017-01-03,0.001017106544577787,0.00621672838075978,0.00781538513824579,0.004271744012324892,0.00694138472528406
2017-01-04,0.000277187872669996,0.011297502024690912,0.0035241475629946054,0.0038380932862108093,0.005883436961076651
2017-01-05,0.0041507553697916815,0.008474618981235828,0.015395946803090798,0.015531662941032623,-0.0007696627177330652
2017-01-06,-0.0033189087959736552,-0.0033810796572693405,-0.007399862806678017,-0.009224108498047303,0.0038904682167620044
2017-01-09,0.0016608776931921992,-0.0015254856787149079,0.008198942430912352,0.00799363813730032,-0.0031687636055766745
2017-01-10,-0.0002766833416736121,0.00016962292469129272,0.004251209640407789,-0.0006563746762034976,-0.0001444876982202242
2017-01-11,0.0011981614041553785,0.005243235264060337,0.003088451356458922,0.0033616607596938424,0.0028338659735074874
2017-01-12,0.0003680199428621504,0.0015169154500947735,0.0036058581395100996,-0.0022127511641103384,-0.0022083598700983666
2017-01-13,-0.001751112726584054,0.003698801487832351,0.002630155985373185,-0.004770008885045748,0.0019684955665396535
2017-01-17,0.0034072865369899064,-0.0036988014878324114,0.014257386660884261,0.01041482292832109,-0.0035562721985860743
2017-01-18,-0.004329482971653267,-0.002867257245494687,-0.008495159639561354,-0.012890647508868864,0.0021161335527670323
2017-01-19,-0.0025888824523436155,-0.0025370307146367903,-0.0008709816243124942,-0.006882755996343297,-0.003368668598329282
2017-01-20,0.0003704771405023079,0.005741248222370324,0.0024367465635149513,-0.0019984203809075723,0.0032244978143103264
2017-01-23,0.002771565156248599,0.002522439885681998,0.006411370524106662,0.009955226522458739,-0.0023090492327305493
2017-01-24,-0.0015691359147105074,0.0025161781163677735,-0.00450104004040464,-0.006875342082338691,0.006336716727056886
2017-01-25,-0.0026838561746263213,0.010333273733069562,-0.00827564253844338,-0.012630204887086957,0.008292287772316272
2017-01-26,0.000648615728004719,-0.003987429198815473,-0.00931545140516917,0.003360597202781916,-0.0007599521497832711
2017-01-27,0.0008328112050833577,-0.0016659074667825728,0.002028628943019752,0.0036010721814367006,-0.0014255793734308114
2017-01-30,-0.00046300139941802827,-0.007196115183839272,0.004220558088409409,-0.00301365679218411,-0.006058776558393255
2017-01-31,0.002404340173970546,0.001510636507084375,0.013768096552717091,0.00693559019811092,-4.7979690708905736e-05
2017-02-01,-0.0014082677088653418,0.004016621985605324,-0.003033641360264487,-0.0062032809042269575,0.00014367653273086848
2017-02-02,0.0005563255040322037,0.0005007125417467609,0.005540175253055282,-0.0004199266509462922,0.00043056508370060715
2017-02-03,0.00027823275405041326,0.003998891796193758,0.002500332582847749,-0.00041968126937353296,0.00738549019229116
2017-02-06,0.0028654469711496605,-0.007175785343976871,0.013428758731216857,0.006032318905552856,-0.002090769829560199
2017-02-07,0.0010148488785242814,-0.0010051197563356882,-0.002041146037959061,0.007323118752446422,0.00023779426993981027
2017-02-08,0.00285528941656493,0.0016750064247353898,0.006195677380773958,0.013507142096756387,0.0012832989650677445
2017-02-09,-0.002393905359050281,0.004175366814841819,-0.0076440113416854985,-0.011601605828374372,0.005684065074790792
2017-02-10,-0.0001843057799249747,0.002330531860735338,0.0026395141502793757,-0.0005792434710564216,0.004006844774551715
2017-02-13,-0.001476134194957816,0.003982712459698245,-0.00682592596717586,-0.003152155232839134,0.005301606597545173
2017-02-14,-0.0022186203095695338,-0.001491690493360532,0.0011123712399388251,-0.007252968895936586,0.00415596129661887
2017-02-15,-0.0015746187125228062,0.003807572453771957,0.0044372173593291335,-0.0046129170166702965,0.0050666413133982294
2017-02-16,0.0021295728212992007,0.00231053104086897,0.005349691237603948,0.005448943428784804,-0.0007885444222953618
2017-02-17,0.002217019942365169,-0.0026411149567750003,-0.0033932974726115484,0.005918635998179216,0.0015301799776336292
2017-02-21,-9.169441031640362e-05,0.003300514000240697,0.0005946540100771037,-0.0017466157922479291,0.0058667754596568025
2017-02-22,0.0006453907319550511,0.0,0.0013579197505681978,0.0016636796318510528,-0.0004607768700651315
2017-02-23,0.0016589743450370394,0.002139278085866329,0.00869753215772035,0.002987699425238897,0.0005527263261456452
2017-02-24,0.003676417019699196,-0.007259539975673159,0.006369402264058673,0.011043258565623932,0.0011966222551311968
2017-02-27,-0.001836611340605702,0.0006621783508920358,-0.004857175635850916,-0.005918516665702728,0.0014712307591081492
2017-02-28,-0.00027584290058360107,-0.0014903713562725528,0.0009230175401251751,0.003703371671561705,-0.00294405492393751
2017-03-01,-0.004709638617125652,0.010386668956877915,-0.0014268817535848305,-0.016898369503722758,0.014089108825557166
2017-03-02,-0.001852356269079595,-0.006582245859387917,-0.012508578672613836,-0.0036059130478354657,-0.005876824157539976
2017-03-03,0.0007415215247412359,0.005925934242938838,-0.0005955140219629334,0.0026012040721407614,0.0005480554764102223
2017-03-06,-0.0004634910735500696,-0.003123188301514582,-0.006745539852068352,-0.004787677637976744,-0.0031100889958446862
2017-03-07,-0.0012986956836372613,-0.003463393243225554,-0.008086086565359004,-0.0030353910943440405,-0.0030278123619933137
2017-03-08,-0.0024160540530073107,-0.0036412563861388165,-0.006238117890961693,-0.005419313805464444,-0.0021158672071844094
2017-03-09,-0.003075226761031659,0.0038065638030399165,-0.005140919622256575,-0.00801308902644125,0.0010584932152427021
2017-03-10,0.0014916111808017819,0.008388752082306612,0.0021815968976861885,0.003503476988927782,0.003489221879867474
2017-03-13,-0.001678967862145666,0.005228119327651195,0.00017429306368713733,-0.006331238561300299,0.0005959644740677301
2017-03-14,0.0003732748888157353,-0.007688093015399929,-0.005418130142925278,0.004794205873737397,-0.003395453587586983
2017-03-15,0.005769548885622994,0.014184647888365341,0.018492494054676123,0.012141587198328597,0.008285280495005513
2017-03-16,-0.001114353396019294,0.004844868063263756,0.004120559955210867,-0.005076252213596873,-0.0016882483330880077
2017-03-17,0.0021339876479506063,0.0025745593186069686,0.0022248383768926597,0.006256913938675758,-0.002011202994245974
2017-03-20,0.0014821787970638951,-0.0020911814253499754,0.004435011725417898,0.004288811619765279,-0.0008697316074404477
2017-03-21,0.0020342533787543137,-0.004519054136950926,0.008727009558066982,0.008274922161765978,-0.012858886347761767
2017-03-22,0.0013844203634355687,0.00016194019309389082,0.0024434516279076965,0.003987706840160994,0.0020393058773262797
2017-03-23,0.0002767281833599553,0.0022615503131665515,-0.001347399463717088,-0.0014105382386999444,-0.0010235482546670808
2017-03-24,-0.0008305069140303741,0.0027392691507971936,0.0015998188263156232,0.0035638592691892646,-0.000326198217997236
2017-03-27,0.0023966038744967283,0.0025718256757521177,0.005621040603803889,0.004539439408958061,-0.0016311006909041621
2017-03-28,-0.0023045482430394536,0.00480366877547419,-0.0041077969016607725,-0.0066927604394474115,0.0073894370436093666
2017-03-29,0.0022124275952017853,0.0,0.0024332009503229184,0.00595062210030579,0.0014802745573825134
2017-03-30,-0.0018430875502278728,-0.003520557112219592,-0.007233005455458062,-0.00810867317537572,0.002678160974127635
2017-03-31,0.0007375318127961979,-0.0014436673081944188,0.002108015430704589,0.0029036210652053336,-0.002400689402120527
2017-04-03,0.003706406489795456,-0.0014460804998410294,0.005292550298656713,0.010036269081672836,-0.0012486545588024807
2017-04-04,-0.0009206607171134275,-0.0003215719933860713,0.0022597345773738855,-0.005439552072955599,0.0005549952026335566
2017-04-05,0.0011044150318522555,-0.00532120900114052,0.0,0.003052643749275098,-0.0030572382212577767
2017-04-06,-9.214912054048944e-05,0.00016169775299541608,-0.003685116697841802,-0.0014837855899245624,0.002594859313768794
2017-04-07,-0.002210716359016794,-0.0006468659464977384,0.002346621760815808,-0.004050715293312865,-0.0008796676590694198
2017-04-10,0.001290508598480431,-0.0011330027212666006,0.0,0.004628416894141724,0.0006944264902078885
2017-04-11,0.0028510774704283946,0.004685475859007041,0.014378002485395934,0.009438103435535588,-0.001250495821274595
2017-04-12,0.002201497789557091,-0.0008062393533690567,0.006825356086692966,0.005458542441642751,-0.004132849908329252
2017-04-13,0.0012819876740010011,-0.006473505385879931,0.0047420728437496,0.003082520295387242,-0.006676477705248444
2017-04-17,-0.0005494445495765965,0.006150762107769146,-0.0029407031136137306,-0.0030825202953873483,0.008721741524581328
2017-04-18,0.004021202441741371,-0.0045284733548863155,0.004733558474010278,0.012995261074225472,-0.0027434400367167444
2017-04-19,-0.001551487117734758,-0.004060997281006336,-0.008914361418128501,-0.005468813124744393,-0.002191017822720072
2017-04-20,-0.001554630216443069,0.00794367142181003,0.001887609614885789,-0.0038772491745565616,0.008133545342471135
2017-04-21,0.00027455448445339156,0.0006457992140827814,0.002865670925194773,0.0,-0.00292030969342319
2017-04-24,-0.0014644292969297477,0.02501916745732179,-0.006809117727285548,-0.004950082831961,0.010620982938830036
2017-04-25,-0.003302460283745403,0.007057280395526411,-0.010176758825308857,-0.012112091618030682,0.005999360655414868
2017-04-26,0.0012859128726824003,-0.002817097244930912,0.004894417227160271,0.00550136051845308,-0.0007304283135634822
2017-04-27,0.0009168163556290684,0.0009400996686566843,-0.003730858335881937,-0.00032803380794695303,0.0007761584854040816
2017-04-28,0.0017410948838241455,-0.0010966967500500597,0.003151414614046289,0.0022092418248958914,-0.001919469654777767
2017-05-01,-0.002581056933005517,0.004066978190733741,-0.009149943206636764,-0.008347787337723766,0.0024217164042617183
2017-05-02,0.0013781506613231747,0.005138261313133707,-0.00016711217732273407,0.0051073963449527054,0.0003195685019363309
2017-05-03,-0.0010105804477402963,-0.0020211181580730123,-0.014055680078894413,0.0006572920020221386,-0.0010041818285759423
2017-05-04,-0.0008274986370652528,0.009447823096341576,-0.010137688898777003,-0.0049394298735381224,0.0009124710216384606
2017-05-05,0.00018351917073655257,0.011038116763671875,0.0018819613581217375,0.0009077469703141806,0.004007201623510842
2017-05-08,-0.0019335101934692708,-0.00749858248554905,-0.0022245229386793674,-0.005456484569477174,4.5431419668843153e-05
2017-05-09,9.229256344265191e-05,-0.002460761003839386,-0.006013737531638919,-8.296231551177178e-05,-0.0012730219042885768
2017-05-10,0.00027618268602118905,0.0015385097230986731,-8.619187440805963e-05,-0.001161284734249686,0.0018636036170454151
2017-05-11,-9.208308550157657e-05,-0.002462956154937728,0.003956305862795571,0.0,-0.002045734541290537
2017-05-12,0.0036790170043601808,0.0055332035333902916,0.0028286293961141936,0.007524890513852193,-0.0015484033229865338
2017-05-15,-0.0003673390607843369,0.005045714629115466,0.00264989304932151,-0.0027223966910703175,0.005046399423424777
2017-05-16,0.0012852341525417918,0.006384712733855663,0.004344332691827055,0.0037102781167152217,-0.0001815279480846384
2017-05-17,0.005124117336134418,-0.011430427362971052,0.018026089242991115,0.01446146703738253,-0.017893078289686344
2017-05-18,-0.0005483313372681383,0.0016848904087095995,-0.008214659464641129,0.0011353284062165935,0.0036411836847767137
2017-05-19,0.0,0.011562365819076699,0.0049536558166890015,0.002346887338885128,0.006191583618598461
2017-05-22,-0.0006396592689921413,0.0012095156618861,0.004178861021674379,-0.0027523062442846285,0.005562526080208698
2017-05-23,-0.0019199742366119348,0.00015094306706599374,-0.006358807682167539,-0.006750379199583165,0.001953485929703766
2017-05-24,0.001737530254846058,0.000604233302956633,0.003937188086656905,0.005615237880143324,0.002402316743630197
2017-05-25,0.00045732419992783893,0.0,-0.0010874337201151904,0.0003241338393503179,0.004651923787366857
2017-05-26,-0.00036609804831915177,-0.0028723868556300284,0.008832634206008617,0.0017026475691271667,4.505065083781248e-05
2017-05-30,0.0019174711594721863,-0.0010604806652544947,-0.0033239313084347183,0.004927570383152566,-0.0009468099415910334
2017-05-31,0.0010025647366333282,0.0012116668864457006,0.003987406451696997,0.0024948125371150143,-0.00022548696884815836
2017-06-01,-0.0004564304390151258,0.0064880942747550675,0.0008286937780719529,0.00010490155744326062,0.007773952581589578
2017-06-02,0.0032824387360334776,0.010919423361337078,0.007345383440385594,0.011771190625005618,0.0031285400961533743
2017-06-05,-0.0015483472098372,-0.0055196884507292794,0.0009862969865506888,-0.0062291701792838074,-0.0006692670051384708
2017-06-06,0.0020033728983473455,-0.0028461397295723593,0.011191515796581182,0.005432872197135043,-0.002862053767226151
2017-06-07,-0.0011836066438054224,0.00029981135224572936,-0.005294262319270497,-0.004792106336856199,0.001655561691592858
2017-06-08,-0.0010024619228144504,-0.001801208005968402,-0.006554676702975053,-0.0026448007045489596,0.00035767198865162644
2017-06-09,-0.0008207706506004719,-0.0037630776405083504,-0.009166426122606205,-0.0015264549177988048,-0.0011624657835732875
2017-06-12,0.0,-0.0037772151615595665,-0.0014943988172197275,-0.00032171082876822647,-0.0004030763162278004
2017-06-13,0.00027311963800867714,0.007690549176813706,0.0009965350816834196,0.00016074828038762807,0.004866970401139906
2017-06-14,0.0031892632479945506,-0.000751431537508656,-0.005493177805750778,0.015318981364350209,-0.0010695439981299717
2017-06-15,-0.0006376923133694447,-0.010426817149061726,-0.00418165701990386,-0.00158480401461704,-0.002008661670897505
2017-06-16,0.0006376923133694958,0.008470708095607444,0.00016757431865917162,0.0019808492890684253,0.0002682289906047059
2017-06-19,-0.0013658021884394406,0.004058680869939969,-0.00765446009733337,-0.0014255507142065678,0.008141154587584173
2017-06-20,0.0015471099232965693,-0.008081691664703813,-0.0021131828104241023,0.008916694651447,-0.006579064154915811
2017-06-21,0.00018209012333706456,-0.0012303072256569137,0.002872805881766109,0.002039702144750518,-0.00040130729452179855
2017-06-22,0.0004547181294662344,-0.00015360699538497391,0.0033692883509404193,0.0021925705915962247,-0.0005800648677050064
2017-06-23,0.00018161210944584447,0.0024591736256862097,0.004279445503073095,-0.00046996631448857287,0.0017025296777187678
2017-06-26,0.0009082896846786427,0.0016872188671904014,-0.00899959554685728,0.0037499899095504046,0.00031311676714886207
2017-06-27,-0.0030006372606913717,-0.00015337717687458776,0.003794725232620457,-0.010738862423202461,-0.007998227132302197
2017-06-28,0.0003642484726372273,0.008699256794415878,0.000757258608664271,-0.0033153384494501526,0.008803554668634635
2017-06-29,-0.0019132412291335342,-0.009926050004571627,-0.004890000706728738,-0.008417213607914366,-0.00866806430515966
2017-06-30,-0.0012780766261856345,0.0006134317087957335,-0.002538742638049931,-0.0023145942370865406,0.0016672885511409747
2017-07-03,-0.0017855671227492973,-0.0012274697649041206,-0.01648835238074312,-0.0032250780423415722,0.002204410378451901
